SMILES_OF_LEFT_MMP,SMILES_OF_RIGHT_MMP,ID_OF_LEFT_MMP,ID_OF_RIGHT_MMP,SMIRKS_OF_TRANSFORMATION,SMILES_OF_CONTEXT,SET_OF_LEFT_MMP,SET_OF_RIGHT_MMP,STEP,SCORE
CN1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_939,CHEMBL281195_DRD2_training_712,CN1CCN(CC[*:1])CC1[*:2]>>Cc1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,31.0,0.8987902998924255
CN1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_939,CHEMBL93958_DRD2_training_969,CN1CCN(CC[*:1])CC1[*:2]>>Oc1nc([*:1])cn1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,31.0,0.8987902998924255
CN1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_939,CHEMBL91498_DRD2_training_1382,CN1CCN(CC[*:1])CC1[*:2]>>CCc1c([*:1])nc(O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,31.0,0.8987902998924255
CN1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,c1ccc(CN2CCC(c3cc(-c4ccccc4)n[nH]3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_939,CHEMBL25938_DRD2_training_1485,CN1CCN(CC[*:1])CC1[*:2]>>c1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,31.0,0.8987902998924255
CN1CCC(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_942,CHEMBL91162_DRD2_training_266,C1CN([*:1])C([*:2])CC1[*:3]>>Oc1nc([*:3])c([*:1])n1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,31.0,0.8074878454208374
CN1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_939,CHEMBL91162_DRD2_training_266,C1CN([*:1])C([*:2])CN1CC[*:3]>>Oc1nc([*:3])c([*:1])n1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,31.0,0.8987902998924255
CN1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_939,CHEMBL91669_DRD2_training_39,C1CN([*:1])C([*:2])CN1CC[*:3]>>O=c1n([*:2])cc([*:3])n1[*:1],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,31.0,0.8987902998924255
CC1CN1C1CC1c1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1050,2845629_DRD2_training_777,CC1CN1C1CC1[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,32.0,0.9864420890808104
CC1CN(CCCCCN2CCN(c3ccccc3F)CC2)CCN(CCc2ccccc2)C1,Fc1ccccc1N1CCN(CCCCNc2cc(-c3ccccc3)ccn2)CC1,generated_DRD2_ScaffoldSimilarity_1056,11567620_DRD2_validation_303,CC1CN(CC[*:1])CCN(C[*:2])C1>>c1cc([*:1])cc(N[*:2])n1,Fc1ccccc1N1CCN(CCCC[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,validation,33.0,0.9765841960906982
CC1CN(CCCCCN2CCN(c3ccccc3F)CC2)CCN(CCc2ccccc2)C1,Fc1ccccc1N1CCN(CCCCNc2ccc(-c3ccccc3)cn2)CC1,generated_DRD2_ScaffoldSimilarity_1056,11668565_DRD2_test_540,CC1CN(CC[*:1])CCN(C[*:2])C1>>c1cc(N[*:2])ncc1[*:1],Fc1ccccc1N1CCN(CCCC[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,test,33.0,0.9765841960906982
CN1CCN(CCCCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1109,CHEMBL1172205_DRD2_training_664,CN1CCN(CC[*:1])CC1[*:2]>>C1CN([*:2])CCN1C[*:1],c1ccc(N2CCN(CCCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,33.0,0.9702246189117432
CN1CCN(CCCCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1109,CHEMBL1172205_DRD2_training_664,CN1CCN(C[*:1])CC1[*:2]>>C1CN([*:2])CCN1[*:1],c1ccc(N2CCN(CCCCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,33.0,0.9702246189117432
CN1CCN(CCCCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1109,CHEMBL1172205_DRD2_training_664,CN1CCN(CCC[*:1])CC1[*:2]>>C1CN([*:2])CCN1CC[*:1],c1ccc(N2CCN(CCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,33.0,0.9702246189117432
CN1CCN(CCCCCc2c[nH]c3ccccc23)CC1c1ccccc1F,Fc1ccccc1C1=CCN(CCCCc2c[nH]c3ccccc23)CC1,generated_DRD2_ScaffoldSimilarity_1121,CHEMBL132270_DRD2_training_656,CN1CCN(CC[*:1])CC1[*:2]>>C1=C([*:2])CCN(C[*:1])C1,Fc1ccccc1[*:2].c1ccc2c(CCC[*:1])c[nH]c2c1,ScaffoldSimilarity,training,33.0,0.8338212966918945
CN1CCN(CCCCCc2c[nH]c3ccccc23)CC1c1ccccc1F,Fc1ccccc1C1=CCN(CCCCc2c[nH]c3ccccc23)CC1,generated_DRD2_ScaffoldSimilarity_1121,CHEMBL132270_DRD2_training_656,CN1CCN(C[*:1])CC1[*:2]>>C1=C([*:2])CCN([*:1])C1,Fc1ccccc1[*:2].c1ccc2c(CCCC[*:1])c[nH]c2c1,ScaffoldSimilarity,training,33.0,0.8338212966918945
CN1CCN(CCNCc2ccccc2)CC1c1ccccc1,c1ccc(CNCCOc2ccccc2)cc1,generated_DRD2_ScaffoldSimilarity_1177,CHEMBL103951_DRD2_training_38,CN1CCN([*:1])CC1[*:2]>>O([*:1])[*:2],c1ccc(CNCC[*:1])cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,34.0,0.6119656562805176
CN1CCCC1CCN1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,Fc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCO5)CC3)c2c1,generated_DRD2_ScaffoldSimilarity_1128,CHEMBL188798_DRD2_training_786,CN1CCCC1CC[*:1]>>c1cc2c(cc1[*:1])OCO2,Fc1ccc2[nH]cc(CCCCN3CCN([*:1])CC3)c2c1,ScaffoldSimilarity,training,34.0,0.8928621411323547
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL328739_DRD2_training_620,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>Cc1c([*:3])n([*:1])c(=O)n1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL279247_DRD2_training_389,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>c1c([*:3])c([*:1])nn1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL91498_DRD2_training_1382,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>Oc1nc([*:3])c(C[*:1])n1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL281195_DRD2_training_712,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>n1[nH]c([*:2])c([*:1])c1[*:3],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL328739_DRD2_training_620,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>Cn1c([*:3])c([*:1])n([*:2])c1=O,C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL91162_DRD2_training_266,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>Oc1nc([*:3])c([*:1])n1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_1183,CHEMBL91669_DRD2_training_39,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>O=c1n([*:2])cc([*:3])n1[*:1],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,34.0,0.9082517623901368
CN1CCN(CCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1317,CHEMBL85879_DRD2_training_1273,CN1CCN(CC[*:1])CC1[*:2]>>C([*:1])[*:2],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.967663049697876
CN1CCN(CCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1317,CHEMBL1172205_DRD2_training_664,CN1CCN([*:1])CC1[*:2]>>C1CN([*:2])CCN1C[*:1],c1ccc(N2CCN(CCCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.967663049697876
CN1CCN(CCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1317,CHEMBL1172205_DRD2_training_664,CN1CCN(C[*:1])CC1[*:2]>>C1CN([*:2])CCN1CC[*:1],c1ccc(N2CCN(CCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.967663049697876
CN1CCN(CCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_1317,CHEMBL416335_DRD2_training_35,C(CN1CCN([*:1])C([*:2])C1)C[*:3]>>c1cc(O[*:1])c(OCC[*:2])c([*:3])c1,C[*:1].c1ccc(N2CCN(CC[*:3])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.967663049697876
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL1172205_DRD2_training_664,CC1(C)CC1C(CC[*:1])[*:2]>>C(CN1CCN([*:2])CC1)C[*:1],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(-c2nc3ccc(CCN4CCN(c5ccccc5)CC4)cc3[nH]2)cc1,generated_DRD2_ScaffoldSimilarity_1298,10762475_DRD2_training_148,CC1(C)CC1C(CCC[*:1])[*:2]>>c1cc2nc([*:2])[nH]c2cc1[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL208018_DRD2_training_729,CC1([*:1])CC1C(CCCC[*:2])[*:3]>>c1c([*:2])c([*:1])nn1[*:3],C[*:1].c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CN1CCN(CCCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1317,CHEMBL1172205_DRD2_training_664,CN1CCN(CC[*:1])CC1[*:2]>>C(CN1CCN([*:2])CC1)C[*:1],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.967663049697876
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL1172205_DRD2_training_664,CC1(C)CC1C([*:1])[*:2]>>C1CN([*:2])CCN1C[*:1],c1ccc(N2CCN(CCCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_1342,CHEMBL340268_DRD2_training_1438,C(C[*:1])[*:2]>>OC(c1cccc([*:2])c1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,36.0,0.9533399343490601
Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_1342,CHEMBL1161120_DRD2_training_1175,C(C[*:1])[*:2]>>OC(c1ccc([*:2])cc1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,36.0,0.9533399343490601
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL416335_DRD2_training_35,CC1([*:1])CC1C(CCC[*:2])[*:3]>>c1cc(O[*:1])c(OCC[*:3])c([*:2])c1,C[*:1].c1ccc(N2CCN(CC[*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL1172205_DRD2_training_664,CC1(C)CC1C(C[*:1])[*:2]>>C1CN([*:2])CCN1CC[*:1],c1ccc(N2CCN(CCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL85879_DRD2_training_1273,CC1(C)CC1C(CC[*:1])[*:2]>>C([*:1])[*:2],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL85879_DRD2_training_1273,CC1(C)CC1C(CCC[*:1])[*:2]>>C(C[*:2])[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1342,2845629_DRD2_training_777,Cc1ccccc1[*:1]>>Clc1ccccc1[*:1],c1ccc(CCCN2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,36.0,0.9533399343490601
Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1342,2845629_DRD2_training_777,C[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,36.0,0.9533399343490601
Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_1342,CHEMBL340268_DRD2_training_1438,C(C[*:1])C[*:2]>>OC(c1cccc(C[*:1])c1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.9533399343490601
Cc1ccccc1N1CCN(CCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_1342,CHEMBL1161120_DRD2_training_1175,C(C[*:1])C[*:2]>>OC(c1ccc(C[*:1])cc1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.9533399343490601
CC1(C)CC1C(CCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,c1ccc(-c2nc3cc(CCN4CCN(c5ccccc5)CC4)ccc3[nH]2)cc1,generated_DRD2_ScaffoldSimilarity_1298,CHEMBL185436_DRD2_training_1214,CC1(C)CC1C(CCC[*:1])[*:2]>>c1cc2[nH]c([*:2])nc2cc1[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,36.0,0.8709677457809448
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL281195_DRD2_training_712,CCN1CCN(C[*:1])CC1[*:2]>>Cc1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL281195_DRD2_training_712,C1CN(C[*:1])C([*:2])CN1C[*:3]>>n1[nH]c([*:2])c([*:1])c1[*:3],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL91498_DRD2_training_1382,C1CN(C[*:1])C([*:2])CN1C[*:3]>>Oc1nc([*:3])c(C[*:1])n1[*:2],C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL91669_DRD2_training_39,CCN1CCN(C[*:1])CC1[*:2]>>Cn1c([*:1])cn([*:2])c1=O,c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,O=C(Nc1ccccc1)NC1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL91621_DRD2_training_42,CCN1CCN(C[*:1])CC1[*:2]>>O=C(N[*:2])N[*:1],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL328739_DRD2_training_620,CCN1CCN(C[*:1])CC1[*:2]>>Cc1c([*:1])n(C)c(=O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL279247_DRD2_training_389,CCN1CCN(C[*:1])CC1[*:2]>>Cc1nn([*:2])cc1[*:1],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CN1CCN(CCCCN(c2ccccc2)c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(-c2ccccc2)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1351,CHEMBL93432_DRD2_test_81,CN1CCN(CCCCN([*:1])[*:2])CC1[*:3]>>Cc1c([*:1])n([*:2])c(=O)n1[*:3],c1ccc(CN2CCC([*:3])CC2)cc1.c1ccc([*:1])cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,test,37.0,0.891697883605957
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL93958_DRD2_training_969,CCN1CCN(C[*:1])CC1[*:2]>>Oc1nc([*:1])cn1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL91498_DRD2_training_1382,C1CN([*:1])C([*:2])CN1C[*:3]>>Oc1nc([*:3])c([*:1])n1[*:2],CC[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL91162_DRD2_training_266,CCN1CCN(C[*:1])CC1[*:2]>>Cc1c([*:1])nc(O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL328739_DRD2_training_620,C1CN(C[*:1])C([*:2])CN1C[*:3]>>Cn1c([*:3])c([*:1])n([*:2])c1=O,C[*:1].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
CN1CCN(CCCCN2CCN(c3ccccc3)CC2)CC1c1ccccc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_1413,CHEMBL416335_DRD2_training_35,C1CN([*:1])C([*:2])CN1CC[*:3]>>c1cc(O[*:1])c(OCC[*:2])c([*:3])c1,C[*:1].c1ccc(N2CCN(CC[*:3])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,37.0,0.9759969115257264
CCN1CCN(Cc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,c1ccc(CN2CCC(c3cc(-c4ccccc4)n[nH]3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1387,CHEMBL25938_DRD2_training_1485,CCN1CCN(C[*:1])CC1[*:2]>>c1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,37.0,0.6753133535385132
